x,y,var1,confound
108.94009568431134,468.75872961174326,-10.554058835493692,49.58016010932624
170.01583515932924,780.2308561142337,19.61883691014268,82.66573692671955
124.11830879368101,551.7884813117884,6.242232635669653,58.48918852861971
146.35738116095428,667.5674337490341,34.894432202226824,67.6573651842773
46.4859898560983,225.0762604957586,19.33872764859111,22.162125445902348
71.72484514463828,337.50276643589115,25.39351360931316,32.2185356868431
103.91797953717064,475.48369386305427,4.0553513564229124,50.485520996153355
190.1319543187855,854.2821786624182,1.3275629447730637,94.34198767412454
49.87094613314875,233.50043003421868,11.409735733489882,23.535007424652576
59.564822395531344,259.3630179799729,8.987683365010728,27.003768924623728
123.40987927777482,536.1450200252324,-7.370362929061077,58.69660705793649
28.726091540970486,120.69547932216841,16.23776580562528,7.140820426866412
14.854933009909454,61.18805251513605,12.960962795977501,3.7144590402022004
153.46650324860008,693.5339538515304,10.798046865398437,74.16820633225143
125.02026104406683,571.2979787713444,6.685596210081302,61.1951740225777
154.22458905914738,687.9547391579304,0.020041602364756272,75.30414622742683
50.65092972461554,230.0470301591343,-2.3991559740973827,26.229908992536366
167.19917225242511,732.6434393658222,-2.619148965993757,80.52857164293528
172.94686959871433,751.2363159981372,-16.548858584465073,82.62218721210957
45.56504053001862,217.2756693439567,26.18695150492499,18.489540088921785
7.773658000006097,61.213215809441216,17.618282812060503,2.424149075523019
72.23593317569859,324.59424349317925,-2.533324825499909,33.96376958116889
104.69871748759618,475.92321103774077,5.73777505162497,51.69552455190569
207.2060535754432,924.7611362225884,4.013854220167599,99.50065568555146
82.33339933569715,375.5833610387075,4.390583860802398,41.2581397453323
86.3525103342481,386.63669341729616,4.721361607176366,40.465836599469185
166.84703022751918,757.7456535676123,13.877421891907815,82.65254739671946
170.7000613345082,773.7254755020449,5.38796316081653,83.80529885180295
19.035299514034957,66.90383267514999,9.785172100976324,5.705216038040817
94.19247221775247,428.12004453461685,14.408721009708687,45.86560474708676
60.65916680885077,295.50253861984316,11.675299969754015,29.15950317401439
65.03028633304262,293.2479911820422,5.813137081613999,31.01149753201753
157.0388903412418,709.8357299484874,11.060527763702428,76.17247367743403
10.206518751381932,10.908523175614889,-16.921645734744956,1.444573886692524
153.77059477591018,675.5758486658638,1.9467371772682398,73.0020051356405
34.772032230076825,154.05795028809908,21.874778094496403,12.808839278295636
133.80830363138062,605.7765228298636,10.09696975734833,63.92048164270818
16.91246362787191,80.59480026067841,21.42973049974558,4.490294517017901
131.17596753416197,571.6502235780711,3.7386192532483644,61.354489088989794
24.16707885924118,102.47859468177532,-3.1364048251990226,12.120845331810415
11.853477084054942,51.81469039564988,-2.41078979966413,4.760411917231977
144.40806739331254,668.3569759312752,7.496497433020877,72.0260621747002
164.9116850886988,736.4190052285401,-6.183300502638364,80.26325989048928
157.78065009391173,726.392908282223,18.976449443653337,76.61388423293829
120.07927822642034,533.4322725657142,9.714411002430644,58.5418849484995
96.3856764970308,443.02962509692867,3.6471523825250776,47.87767897360027
5.703807600273527,50.38086990612759,19.544093431643,3.478446649387479
48.36132192026254,222.6863243172482,9.40993548982543,24.019444873556495
91.24315707803414,401.0202439932748,4.024569328945013,43.114833580330014
147.5424565572039,632.02414119371,-10.257255136234864,68.34900928661227
174.2237017743687,765.8538909337628,-6.836731689051627,82.9899393953383
41.23439742346486,182.18483036244658,1.8148951615035118,15.81098462920636
150.2355426519987,692.8220504185225,2.6069907279644013,75.92174694873393
90.67950954840073,418.89472216855614,9.389732881039919,43.23067399673164
59.516741030732284,241.49330992300557,-5.632523984591693,26.39271100051701
90.42875172822315,381.4373909285091,-9.790201227042623,42.08825300447643
165.68318226283301,750.9773444678573,-0.08645891345726842,81.79530231282115
191.5234976964725,894.1647415821315,21.208446401402902,95.72554340120405
77.52409511433612,336.4381013228682,0.008125934224439746,34.56972523126751
172.84218872558716,766.5304911087734,8.827098450959559,81.91621161531657
126.36149504505495,577.5341139176326,6.058353977352391,64.87541033420712
45.92796218225822,202.25456602484388,0.11339821349615153,20.293976226821542
165.15382788220404,744.1679300976658,-3.17159815884094,82.34343414660543
157.56815415748517,680.0669868680254,0.053296275283029715,73.77127963118255
138.01320371398697,610.5580851557982,-4.4553949100392956,65.194469736889
47.300474421111055,219.79885765056503,15.588188535234488,22.299873596057296
60.81924044943663,264.32047352237186,6.821855625865659,25.69740335457027
90.05179763659645,391.9162217360218,8.453074309559737,39.71648702863604
163.67465641713304,725.2664001763671,6.246293430668241,79.38869169447571
155.4294371495304,675.1742524591211,4.654468760663746,72.87492172326893
190.7499061317223,862.6278421859283,8.917114147825316,93.02198125515133
8.370049832479015,20.994481417768135,7.816452991029548,0.857982411980629
36.364461067193304,167.85223054523794,2.856303774406399,17.639364977367222
127.16769674049071,597.9227733215945,19.01195676776915,61.88775922637433
89.69262670970932,401.6477819345521,17.209220440699436,42.7715114550665
63.19792297271766,285.03653779478105,3.93961090954212,29.7452911734581
178.8418869008519,789.5548193967701,7.214588031156311,84.22283686231822
53.216387410542026,245.08139244291618,6.671560723486526,25.110159907490015
47.57290233824482,205.8911743473476,11.633461033569926,19.71093008760363
14.935713960939632,66.95926830411071,17.48257823931393,3.489751135930419
9.754103913930027,33.61153504121546,-4.010386353063659,4.27729794755578
113.08663752382832,512.8066089055231,3.9448759776738473,54.911672696471214
64.92819114269331,270.52430902916984,-7.596060502607431,31.040629092603922
43.32187615089063,174.11563740161571,2.2445922767703808,17.534824390895665
174.71561901354087,800.8877771464286,9.965865580586602,85.68988451734185
192.58402814408728,875.7380007773147,4.642152834798662,95.24692932609469
20.934681522437142,88.80667690696912,-2.51813189660791,8.662298391573131
134.32430997767872,583.3289139377108,6.922762076678639,61.46721430122852
83.65970932603348,378.89859272524194,1.867978587856526,40.19496706314385
42.54840993214429,181.38218494498153,5.734129596012442,16.966689750552177
169.3356166401356,770.9375054081587,3.2562517715450956,83.1957635935396
137.8521883592795,609.7920651210787,0.4147869666353632,66.78980824071914
103.54759484010691,494.57177255624237,19.203202417774335,51.8714478937909
116.6874794924396,481.8456768782352,-13.852563453199053,52.67044664360583
142.95614531336003,647.7821530825847,6.754043448081186,71.46154057700187
183.3049058422417,811.3375563185068,10.581377954537473,86.64108775556087
194.32664991527946,875.152985399786,2.7093476410476836,94.7809973731637
183.04643188234485,824.8657435130818,5.635407981965056,89.54392531886697
167.79305274225274,749.0701126305703,7.336505321628274,81.614501751028
35.97816082664773,153.67548224791696,7.887762332515705,15.209324448369443
147.65903325338317,672.4243680368551,6.8347334666094355,72.28036562446505
133.86225253776254,577.8948564828979,-7.684593679377034,64.42008409649134
146.0450027461403,657.520601585296,25.083866332456434,68.82819726597518
39.32757778198774,179.0106539477667,8.597953324316947,18.492386513389647
33.16633577359239,131.25843734284325,3.504272295350899,12.334703467786312
126.90777494836621,543.0888886165768,-3.012442419522536,56.71766567975283
160.98600498305214,739.6630434239704,16.311429835461688,79.93205802049488
175.70038689570467,786.3721705495193,8.924292893750879,84.2239900957793
141.23033863612943,642.1526833635992,11.906559278351814,70.61274647712708
182.10170508439867,821.2208242061834,9.92267638703789,88.69579781312495
138.2642024191595,628.5725887698294,17.184322864125832,65.67541828844696
31.28174821434853,150.49245835180218,11.703958376248416,14.926015515811741
102.2106159338407,490.2288377538368,6.759233386305842,52.28071992751211
58.39886663687198,272.5456451933837,6.44697269084017,27.62886688578874
18.229168417891167,98.27628812879624,14.775687109809517,10.185581143014133
4.448916035732831,38.95804795026654,9.023090181330256,3.0911364126950502
116.39767998638226,531.264270572977,2.645671270550471,56.10349648632109
151.79508491273873,702.3974919879292,13.94581969748361,75.49493059050292
181.75598789643828,820.9870166298235,3.366891330414547,89.52526522334665
158.80253592930254,697.5027443405191,-6.776849058310702,76.18984708096832
61.983995868363685,286.00224349325913,29.229658905604865,27.036384027451277
154.05933903873387,677.5560713341315,4.911506710533197,73.09126185718924
9.128593724866395,45.65769565450762,3.595517678398204,3.5863319877535105
133.96426826288965,608.0247928702129,25.761543799278172,61.32943672128022
201.44553744458986,902.6140327921788,22.773317914302332,96.69708467554301
128.04751949794215,552.203472834548,-11.793258018216179,62.21788648981601
63.052641335656794,287.6693058881551,4.5291412926586325,28.628250095061958
73.68415144432876,302.8262989102516,-16.41129518575077,33.51124203763902
182.5955130700691,794.5722091969851,1.2325543550275366,87.2931118356064
54.25285836814826,230.92659098036694,5.085084552065543,22.862094920128584
152.1662139207078,686.4199561782165,4.903332261554878,73.37037692777812
78.41679654060796,344.5030252664452,-5.990625137290962,37.09293275605887
195.8177664294435,880.8516061272071,2.5721767517913703,95.13146262615919
201.31611330256356,902.158615557345,5.216707098174085,98.97093893960118
93.45055765103167,447.80825970766506,-2.573479416456106,48.32132437732071
127.94794237872759,568.18013949892,4.3652669369938195,61.25244521535933
77.59433711949805,352.59310003126916,-4.634117591375386,38.191905012354255
85.39760822474176,350.6660854873241,-20.871287582483223,37.11658287793398
202.7910045279739,894.3660564971384,5.662247800992395,95.83861771970987
132.63437456550415,585.5492445667995,5.3848184652451305,62.03964438755065
200.76831963171247,883.4575205081132,-8.743523050962922,98.44788443297148
68.16734321639491,315.4189489755194,12.20209696076609,32.97648874577135
129.78170107945328,588.4731310794241,16.999960581462123,62.49543086159974
183.14949000645927,832.5674062886711,9.216784110084976,90.20842623431236
116.89491622671449,528.9815900615721,10.40737773372372,56.74347816966474
167.356718817815,730.2674636438644,5.8152837266336,80.33063455950469
165.92003004376116,712.5425204429231,4.115934238439016,77.1062197163701
8.444618261867294,27.933373046708976,11.574820903663943,2.464761142618954
48.723737047203606,229.1360080142346,1.3409736574185072,25.062104524113238
59.540431569224296,288.7742382691532,15.217320908163131,27.81434345524758
142.36662166572023,649.0413966580071,3.8341399829562857,69.06967139802873
17.347536118265282,91.88525189787615,13.605035340976583,7.61448887642473
42.157427020245805,184.45534650737866,27.95893031620179,16.11819020472467
107.25972228853664,481.756798645773,7.037151435100128,50.068374164402485
75.29653799219446,353.2062226680258,0.30596106707261495,38.305018516257405
108.37278077619385,484.6512825400469,16.688989469177884,49.28663372993469
158.12619806251038,718.7859334033809,1.8849609870954938,78.66593720391393
161.124495265905,735.6838552623067,13.418460966800943,79.24803886562586
55.534731512654744,229.74713781261067,1.63899460796382,22.274559061042964
28.92981181339745,123.45546980512047,7.137257108518988,12.134454771876335
162.36563044419597,736.8863698161466,8.885349550159813,80.25766147766262
17.999680171883696,97.66575451840096,3.1853792801787177,10.330614959821105
143.294255209343,661.4899255775849,24.40275570155689,69.22292173840106
79.3607132613616,367.38947400973547,3.919579024818151,39.206162421032786
191.3197151706536,849.556764470907,6.973337300879098,92.41771260276437
14.121357281768846,67.23490306079809,13.793434681117052,5.3796084597706795
200.92074138383342,903.797722820032,14.090473568055796,98.4831526177004
165.58712260081083,752.886711079142,8.333887910916687,80.28820569161326
56.01557157334085,275.2367826878033,5.5933100538695655,28.251859918236732
72.64098766874267,331.6204457390578,17.149010497948616,33.33253657910973
135.71502932431298,607.3132653991115,10.494091415648938,65.19678949844092
18.95272090351154,93.32720508672053,16.98466501476161,8.55585599783808
192.85771361649674,865.426969356695,2.377455643112791,94.04620139393955
77.43073121004623,375.870942524316,28.0580729105023,35.610506939701736
119.40137061109913,552.020545421904,23.39449017269887,57.88863920606673
149.23311860568566,679.6490485998712,-2.2363837058867766,75.37179801147431
62.43911267229802,262.02763594651833,3.8999502331214213,25.661613838747144
180.87085618381778,800.9409648428741,-0.255242889952763,89.49235437903553
41.03611204368482,189.67126878819093,19.796399562929736,15.924375946633518
194.63977207835322,858.6727653566478,10.090903320890115,91.19883319362998
185.54378011567786,842.5731210715514,8.848893284094602,91.93098398391157
137.1419224713802,588.652132470519,-0.714784721712542,65.30559821985662
208.85415814732522,941.0923505612195,24.65817276716954,99.53319001942873
142.92375839135738,638.0616515898087,18.6939699105723,66.23284218367189
32.69665731027269,162.4788640242093,11.192435614489865,14.748055208474398
152.8289889556382,688.5478060131447,23.972145648433404,72.16494320891798
109.62649512394103,497.86287479197046,8.633395035813113,54.40083611756563
192.96763567900192,881.0352753974503,3.048991526642138,97.87614878732711
14.844061868894801,50.642558298858496,-18.24489205223672,5.843250313773751
28.55766893824113,120.59588661376011,-2.2853760503040537,14.16829745285213
107.42988677410519,477.31957042564125,-10.592507738588637,52.777231857180595
141.26511815311451,606.975794681656,-16.441953300293513,68.45345227047801
80.86525866324988,340.3982538398089,-19.158911456193202,37.935323687270284
83.17546498998918,347.93727997829353,1.309483645118176,35.917046456597745
96.6957339173578,451.9129216881382,10.487757861640024,49.519154825247824
181.59625555890898,809.4698356467956,-1.8801867239319723,89.00626823306084
203.66514421918475,903.6397950179692,9.203909452355882,99.81033222284168
203.95938341826385,879.7375039806678,-4.154560974527863,96.1144310887903
21.14525969386981,110.04653164806038,19.71062124986755,8.095441455952823
16.58179222169734,38.19925141229301,-5.533042448347356,3.4407156286761165
143.25127343944703,651.7745481749517,17.9504287273718,66.71705024782568
19.460835987473196,77.49978061036174,4.7789605857711495,4.9137406051158905
204.68016408487065,895.1084528120771,-5.994023883439002,96.65732551366091
59.9977808948862,282.6528941001644,11.983828474468222,29.281594580970705
55.78567465346043,276.8110282324236,21.197609687275744,27.0592330256477
101.60659267314314,463.5087569498932,4.756907287036811,48.591814283281565
40.69307114117195,202.13677923746974,12.767260537405845,20.629545929841697
51.19269636881555,222.1680462679809,6.995529663466248,22.889223089441657
109.22919916591968,484.44937033793286,9.248575343491478,51.926518976688385
84.45783256778091,356.57682366263475,4.005096308299783,36.59560887608677
179.38669278874914,816.2363716338032,2.206952862128463,90.32939744647592
59.66444048119501,240.6181719492015,-1.7072739907922525,24.164541088975966
79.51745880220057,362.6737556586204,7.549283796922109,36.57522704452276
205.48928281802776,909.3213519650686,-2.1450103640143983,98.08794991113245
41.68784775692008,188.52532428339788,11.723084566355588,15.249499189667404
47.142916838791436,201.17225045763954,6.2539709748823915,19.52051348052919
111.15640477665785,471.4617069459274,-14.755083757706103,52.81214707065374
87.62387885264114,362.766484346823,-22.9404366238138,40.86167165078223
7.305093238256518,22.02576624602918,-11.030933045592093,2.1805044962093234
89.96310910058253,394.52990055841474,-5.139701971918061,42.54099589306861
22.92056998772901,86.76642172128246,1.409652675256483,7.0045111468061805
183.88896188466384,830.544004835867,10.800070613293176,88.9230215921998
177.37318689844187,791.5520582780819,-5.929022378637159,86.13628584425896
60.3873066256169,260.89417369719274,-13.648591367768269,29.55763661302626
141.07267477122366,621.2407640788945,9.999877226550128,67.6816699327901
18.284676032816982,95.70644088747352,8.913299392389074,10.16612397506833
3.254088402035295,15.925539558636677,-0.7050640739753398,1.4852695865556598
177.4397369852512,805.3652547852646,9.279565138281509,87.09973532240838
149.27827878042112,678.1385513356283,3.5244345013524985,73.15858332440257
182.73265151109524,849.9326755821298,23.190675641482667,91.2102050613612
13.948121859358606,39.328845951732845,5.135853856365937,1.0589023120701313
17.95207716364103,40.162073942735475,-4.168971862315312,4.001341853290796
66.66408292810779,328.9025848465947,15.464783896593751,32.74488232564181
83.8269251762689,384.59482644447047,15.786040896063877,38.64521118812263
136.1722391710968,605.2009570547335,15.80519347265291,61.771716084331274
97.7999256801486,443.3469623273133,14.79270603208138,46.03794179856777
22.606997681276688,84.4302438729939,-6.828657305268306,7.657764898613095
105.48214371498881,466.988585799629,10.56057952999586,48.362205643206835
190.7268505890314,828.6517564851232,-5.069602606564967,89.75112733896822
71.59134211105516,325.7385126768451,6.99070077693397,33.48056946415454
186.16534792438975,823.4268037352978,7.171269271136333,88.77226805780083
40.8338665514367,190.19843505843957,6.8989699928825114,18.977452930994332
58.24396585170988,244.83752352017117,-0.4629977672167849,24.988364963792264
172.9706558802119,775.0726160344624,0.22212937981525283,85.82167287822813
176.54441126039345,788.4033127067278,-0.302709830189805,86.88607336953282
86.86452506403272,388.1807086744628,19.01040580633857,37.45252322405577
123.84677467036164,534.741331393226,-7.1006994015072,57.79100612271577
96.59325321964543,432.97595804850175,-10.21264969746812,48.884543124586344
151.063652399625,695.4377651312842,13.654449167594445,74.21904439106584
49.38682771381482,220.21421376793185,2.6919328225196093,22.56089858710766
151.93540988410626,677.9035410672866,3.70961281173662,74.88910669926554
167.79564301533784,776.0614292193721,22.633094656921195,82.48685121070594
21.717487768235383,78.71477741944041,-18.958735346540482,9.954337892122567
58.21912309909657,263.79900454761093,-2.4246968466119636,27.58713671937585
7.983368277755048,38.746915762767806,6.483784843191175,2.1376776043325663
127.21310807676544,570.1096309913727,13.389545460964879,59.62429668288678
199.80513813737286,920.0235103785502,17.291423394403164,98.62843865994364
165.99646048134204,780.256507986492,20.809823792034063,84.53725029248744
124.64289493174999,548.9211026261735,9.53639998558237,59.149405686184764
71.67726077048616,321.49767973275726,12.648739246892962,34.33526479639113
136.93354614028567,614.6494731875979,12.678411897264425,64.64085686020553
7.729847139053085,68.89654266040722,19.830282417642998,3.7173200165852904
26.775568460950183,113.34797126891364,8.477527985384068,11.644084751605988
111.99823022979679,489.7371667199456,12.245391672078973,51.65773232001811
179.043949884927,800.2281486588614,7.19613450294547,87.12983343284577
19.329998915577402,111.31086488759834,12.85404404617625,10.257110116071999
203.77578700428154,903.791845034621,16.850369671355345,96.70774529222399
194.46333353561306,870.453223137096,6.963076630539733,94.89921268541366
192.16003299634298,857.3887101079902,1.1862262330028734,93.6727603431791
151.89143812394406,675.6179421142897,-3.831422956525703,75.86004028562456
5.093699130243388,21.902517437864937,-5.584526609008897,2.1504270378500223
85.8607937440586,392.0993224843922,-4.242270650093429,42.658001999370754
38.23741520910027,170.8211875174832,6.747505763376564,14.90519754588604
93.66106500390585,398.86331134470913,-5.625049069332459,43.06506672874093
112.72326858926827,477.51601614064117,-21.665591331099126,53.8951107300818
145.5372807764188,693.8101190690492,23.435989470852938,74.09700280986726
154.05174331927867,712.332562148153,17.826274359962515,75.7048784289509
190.96670927284327,855.230815524447,7.0725284828811485,91.25616010278463
65.12528051956433,282.0246323211465,10.255802794692785,29.325909656472504
119.95649052460078,537.2953681468763,7.8200957084025315,55.57319342624396
47.0852624559865,210.92706655003425,10.005559207950187,19.52946064993739
155.94965914798726,708.4727309928041,4.959504485525946,77.64045200310647
113.50537722946333,543.2179549929278,14.017105739252518,59.08709436189383
105.97379514302234,502.69675220830356,13.693850762818279,54.32368665933609
40.26015350079465,199.20737243216163,27.174094868667733,17.293172609061003
188.65659905276246,849.8351009538717,14.365587771345641,90.62166053336114
203.91653845848373,927.1460604781521,30.469580248233754,97.94987244531512
201.87123526650677,922.7597583178996,15.43500091497801,98.95543961320072
7.209245559576145,60.47198134504843,24.17708394792904,3.3963151508942246
32.04337280090488,149.80738205514137,11.707695833513588,14.65557455085218
157.3064490340788,656.633970610629,8.044375058760762,69.45510592777282
19.25960991271461,108.63592369788249,11.036197434741199,11.047822330147028
11.010404661893356,60.46613765087963,21.952438620846394,2.294916589744389
8.203066225304209,48.02657868802456,12.512903660687005,1.420658454298973
67.03030598916602,298.8406409557424,15.356324394141483,31.053907214663923
131.74754143244155,559.6748222864585,-13.727006495851956,61.45546881016344
193.1079337428548,868.7096357582332,4.0727173183915415,93.1140273110941
51.147810563667015,237.42627463305536,10.768355556637927,23.621264612302184
178.7275464490545,800.1187298007272,3.953390642815945,86.90195705275983
181.3745719393141,812.6005068057759,10.019816911461682,86.58324140124023
15.037941674654672,94.81751945833392,17.37837404591732,8.077752916142344
10.968319452060804,64.9589857359095,14.696299708049079,2.337497309781611
12.062127077073916,71.76057337710722,7.44934095019962,6.995878368616104
123.63470255595928,558.8083931680268,14.882015329842764,57.87397201638669
107.33963131465114,480.12291622303195,7.65899676845239,52.31678388081491
139.3055534475456,634.7483547291157,21.27413928012652,65.86143432650715
38.59040315277503,151.40735406053201,-4.117442175104111,17.03009530901909
24.11950688906085,123.23620811914562,28.39023180006367,7.346776616759598
145.6991792256212,617.3939588109084,-8.482444230718063,65.75442426837981
2.2325862891488963,20.627103881752053,0.5468936103622797,1.51758030988276
36.84187772631915,172.82160757259683,11.600416741213797,16.257287631742656
137.92782557504069,608.5805035330503,27.254321536802312,60.76300104614347
13.837046028492752,79.36810293914347,4.314537488888214,5.368550238199532
16.013557706567553,86.44348030831513,12.544127532108085,6.449870090000331
70.50530658474176,316.55934878675293,1.0085006582719789,33.35364444646984
37.49724553573883,166.28173339064918,19.01642125345765,13.417414808645844
22.703543836070107,103.50216662548485,-7.103436499033741,11.0436393879354
60.77982920089996,285.9347430806025,12.47697462597947,29.441553773358464
174.28138721500747,809.600217631619,21.32910206507238,86.14024652633816
152.12792690600506,685.3074271281009,17.19374889720497,72.67679134383798
73.97683383845578,351.5651828271191,16.579262110442315,36.888587614521384
25.3678352496439,102.2024431073344,9.299283251047312,8.045218512415886
99.56972386887291,443.9101191709425,-2.440426206016781,48.49073488730937
35.738311322731604,189.01176015022773,20.712040927179395,17.52767867874354
183.740341227033,813.6143885575357,-0.7532918409265275,91.62976806983352
13.735300521293373,72.73221670295781,15.688379868086407,6.5900551388040185
189.7688135379376,871.5870866343847,-0.40248021330466077,96.84027978219092
80.68384532060634,349.27953965848604,5.811152690400897,37.03982795123011
100.43964561509529,446.5731519578811,0.13240471692460787,47.8885788237676
47.96111836231074,177.14238955432486,-10.264985006597083,19.914843142032623
129.69159190180207,573.6811467670121,9.641653831228023,63.055974058806896
188.34520523594313,859.0109594402614,17.415683431502398,93.19887300953269
188.45795060390296,839.7077640585031,11.168654348312664,90.47493685502559
118.82542757974825,531.2650941655688,10.491818257590856,55.89649740140885
89.10604603765442,396.1282047174088,0.09150741556946418,43.07510980870575
192.39707661257034,899.7589382585059,23.84502965983809,97.19232318457216
28.577132948087847,133.5174058763465,-0.9563633291433877,14.832926518283784
75.86131378191025,359.5993743963407,19.204894624145222,35.97224100958556
180.55776242201875,814.0058038150303,23.389242058489465,83.9937329525128
160.4562711891535,730.4984059758157,16.86604898013112,77.35676744487137
10.173362371241168,43.8726105983737,-8.938350731863547,6.367514049634337
91.38590493798867,418.71508037959035,6.564524545236578,44.58116109017283
80.16251314655261,380.50097106179743,6.559757914158651,40.313022187910974
64.97372834425619,297.27540793370787,20.20130233106937,29.03361765202135
69.04232657351534,313.3784418760075,0.514000248066095,34.37849460169673
196.0002378050664,873.1554782281212,10.34219982367116,93.22469925973564
66.42727555872757,296.03451803166143,6.767320971972263,30.057608638890088
204.4730152567049,873.7733595532771,6.922489531558872,91.09087721444666
3.295596195488153,25.719552222602232,9.278025832063369,0.2947109518572688
63.55754353761987,293.8613447057828,8.219447995436358,29.74163512699306
63.93612600265115,272.5721769823916,15.449528656135756,27.863535680808127
25.483778504222368,102.43815293359484,1.8885922391788519,9.50544208753854
181.33487956048714,845.7447362800636,26.65046155913884,89.72994680516422
122.23597258260676,547.6294895777096,19.283127464451823,57.389899622648954
68.0134440773022,302.7170667309685,7.102523743472154,31.95810446050018
195.78750643562694,876.6949745674357,-2.846525908705095,96.069590956904
53.446789052797705,248.0686610629945,6.726332662604161,26.79439508356154
175.01918583059845,796.779768090136,7.367327201710248,86.41665759496391
63.21473758648775,266.56733971886814,11.932169876262236,25.266098184511065
4.981670315309778,27.9563538396534,6.41702055807028,1.755210617557168
42.9212353358258,178.6314927444981,-5.64592014089143,19.08578877337277
3.360657077873168,31.36919044396759,23.376259804932864,1.6890153987333179
113.63744796269552,507.41530704516,0.4355684434141782,55.804787366651
125.36518041123563,537.5252739816483,-2.443160608159337,57.017328194342554
153.1970767187283,659.6044692438159,-12.735057883382499,72.33360386453569
176.23730937514475,780.0441702184269,-7.43984742817409,85.38913317024708
189.94325340688653,844.8894442288899,-4.586441016226658,92.62901139445603
86.73878026448885,398.18054205642215,5.628796209255585,43.7026362400502
18.516640331774838,93.08592475643283,21.54964945957672,5.866362224332988
67.04657550342213,280.47000689455336,5.210100810661846,27.856978122144938
136.23398829418474,611.9297094369224,10.305917161359407,65.37089222110808
192.55090193510594,870.2962487801865,6.387706746694606,94.53953651245683
89.35009436668804,437.3733988348512,25.445733374938488,43.91068818513304
200.7182029590162,892.7475099767033,8.528319149738081,97.25708605255932
128.05255303299418,574.6081298466662,12.434573353946469,61.22874848078936
111.4306733623882,501.25793347212806,8.429749381971272,55.259693902917206
43.97036444969661,168.87752532520395,-3.2630258147187288,15.110229374840856
86.50639171220755,395.3493812394663,8.131822593984289,42.30565030593425
106.10020786283005,470.676701238675,2.625473077142761,51.815015822649
123.17237216443277,588.2261653280382,20.56049280964086,61.44096755888313
26.752430653966446,121.128160502651,-0.5509888841884996,12.432927405461669
79.93282083942526,361.5208094481384,8.055787007351972,36.97253402788192
154.11690470860077,701.2435858453609,13.877263169055379,74.52778685837984
36.084309839178374,178.51910944168688,10.20639110452008,19.042823021300137
44.74753827107669,182.988051326428,1.7341875408557046,17.202589358203113
16.76516234065205,75.98877664118206,3.2189595543341563,5.730047635734081
107.8353380548504,503.39347810357685,18.65345214997946,52.5334648322314
69.91651759828163,305.08404595486667,2.306101195606667,32.78377477545291
11.678110911251864,55.49184884844673,11.640263755083833,1.670037698931992
152.47097186365193,696.2320391517754,16.841062161334357,74.71078904345632
131.92697299124433,598.4839672204524,10.472823016637316,62.81535201705992
200.86885073766524,873.1847692275413,-9.259844306862227,97.13525052648038
180.650781649102,814.9310240280869,15.2140716250357,86.60092456266284
100.49303243253406,467.7926240162485,23.23636729488152,47.10250722710043
161.7656773041008,726.2954729524125,10.691181243048867,77.82102986238897
162.23343492229742,719.6828091301743,9.47271936483962,76.3211929006502
177.63546488797581,791.265285512809,12.430878572877024,85.39836634881794
157.28253520617272,693.167997164543,-5.034120208104326,75.92484813649207
25.899839294318994,104.86633138709735,5.237196281050284,8.755868300795555
142.36701128185632,626.5589258734359,2.2124982049623743,68.3760930551216
88.66108269688856,421.31366688437043,25.59852781127817,43.27797924634069
106.58316940044244,498.04086031910316,21.06664669497904,50.040222029201686
102.45317300829313,448.7159637938416,15.533491571479733,47.22158289514482
106.37031480057313,467.15064577871334,2.088553640539061,51.761539513245225
159.41117042880845,726.1570474084468,12.483804196457909,76.42977270297706
128.8816488611613,577.910405850063,-9.148976933730935,65.84156670141965
94.99423691176595,435.41610341314004,16.691965905266066,43.337744288146496
90.52889029490814,423.9259742146987,12.719345376458719,41.67602474335581
89.75010307078784,406.9924168568576,11.97771765122688,41.94585189688951
32.44128124795414,140.00058064821502,5.44316369755711,14.667164091952145
189.37188921146696,878.1894040171775,16.717073899596173,95.33389727585018
56.5465168841012,267.5877701768319,23.77015758921263,24.168087681755424
174.37278254633776,775.4750109410995,-9.526909678823166,86.23492834158242
184.36491576998932,818.6695332871383,9.57921169829115,86.51947141624987
12.441974725057412,66.59333666331341,12.781584582336263,3.950626286678016
68.61868253025757,293.32606958124734,-3.95648305278816,32.64532503671944
75.33783687049112,345.4259579919726,17.031386628418137,35.02628968562931
78.23910435579339,387.62541448794883,23.03720357558013,40.53784469142556
33.09014525992975,170.926381006445,21.979260471280874,16.05601767078042
196.89959806463875,889.7146865389008,10.893443966167897,94.38690431416035
208.49027971815283,954.6694711431112,24.164122200859072,99.85186611302197
146.61243622974945,649.780236436423,11.04116634315717,70.33632614184171
70.12310030384626,299.03764539404705,4.375431953434251,31.05349747929722
57.20409913122556,252.5302153886621,4.731358561843876,25.640653469599783
179.3000817697683,815.6471878083064,14.445577477193915,87.45239281561226
186.73973813405613,854.0925391100093,17.631151316835968,91.22790186665952
110.41136751786833,492.3501261110968,-3.5296772261341953,53.834742796607316
125.61220722100356,560.464427739892,11.328984305011913,59.77559087332338
114.64378933025385,503.13738662235454,2.211577231688781,54.333142028190196
121.6143036638353,563.0660331888294,9.962076112021492,61.62109614815563
137.5454325882962,628.1141051851303,-2.233998003869079,68.97835652343929
164.82374271327015,734.321181647097,-0.673685245704915,79.19915285892785
93.67863002619411,435.0387725995386,7.500595402593795,44.32858740910888
